TimeStamp,FuelCategory,GenMW
07/27/2016 03:00,Natural Gas,3376.75
07/27/2016 03:00,Nuclear,5099
07/27/2016 03:00,Other Fossil Fuels,288.666666666667
07/27/2016 03:00,Other Renewables,326.416666666667
07/27/2016 03:00,Wind,213.333333333333
07/27/2016 04:00,Dual Fuel,3277.41666666667
07/27/2016 04:00,Hydro,1941.66666666667
07/27/2016 04:00,Natural Gas,3517.25
07/27/2016 04:00,Nuclear,5104.66666666667
07/27/2016 04:00,Other Fossil Fuels,288.25
07/27/2016 04:00,Other Renewables,326.416666666667
07/27/2016 04:00,Wind,192.916666666667
07/27/2016 05:00,Dual Fuel,3281.58333333333
07/27/2016 05:00,Hydro,2015.75
07/27/2016 05:00,Natural Gas,3775.66666666667
07/27/2016 05:00,Nuclear,5105.75
07/27/2016 05:00,Other Fossil Fuels,296.083333333333
07/27/2016 05:00,Other Renewables,318
07/27/2016 05:00,Wind,159.416666666667
07/27/2016 06:00,Dual Fuel,3449.5
07/27/2016 06:00,Hydro,2170.5
07/27/2016 06:00,Natural Gas,3891.5
07/27/2016 06:00,Nuclear,5108.08333333333
07/27/2016 06:00,Other Fossil Fuels,403.75
07/27/2016 06:00,Other Renewables,323.833333333333
07/27/2016 06:00,Wind,195.833333333333
07/27/2016 07:00,Dual Fuel,4325.14285714286
07/27/2016 07:00,Hydro,2693.14285714286
07/27/2016 07:00,Natural Gas,4050.78571428571
07/27/2016 07:00,Nuclear,5111.57142857143
07/27/2016 07:00,Other Fossil Fuels,669
07/27/2016 07:00,Other Renewables,326.642857142857
07/27/2016 07:00,Wind,137.857142857143
07/27/2016 08:00,Dual Fuel,5917.1875
07/27/2016 08:00,Hydro,2976.0625
07/27/2016 08:00,Natural Gas,4208.3125
07/27/2016 08:00,Nuclear,5110.5625
07/27/2016 08:00,Other Fossil Fuels,740.4375
07/27/2016 08:00,Other Renewables,330
07/27/2016 08:00,Wind,67
07/27/2016 09:00,Dual Fuel,7265.5
07/27/2016 09:00,Hydro,2960.5
07/27/2016 09:00,Natural Gas,4505.08333333333
07/27/2016 09:00,Nuclear,5108.33333333333
07/27/2016 09:00,Other Fossil Fuels,783.416666666667
07/27/2016 09:00,Other Renewables,337.666666666667
07/27/2016 09:00,Wind,57
07/27/2016 10:00,Dual Fuel,8298.08333333333
07/27/2016 10:00,Hydro,3456.16666666667
07/27/2016 10:00,Natural Gas,4797.33333333333
07/27/2016 10:00,Nuclear,5108.5
07/27/2016 10:00,Other Fossil Fuels,793.666666666667
07/27/2016 10:00,Other Renewables,339.333333333333
07/27/2016 10:00,Wind,144.083333333333
07/27/2016 11:00,Dual Fuel,9068.16666666667
07/27/2016 11:00,Hydro,3582.16666666667
07/27/2016 11:00,Natural Gas,5042.75
07/27/2016 11:00,Nuclear,5105.16666666667
07/27/2016 11:00,Other Fossil Fuels,803.25
07/27/2016 11:00,Other Renewables,340.333333333333
07/27/2016 11:00,Wind,171.083333333333
07/27/2016 12:00,Dual Fuel,9418.08333333333
07/27/2016 12:00,Hydro,3833.5
07/27/2016 12:00,Natural Gas,5309.91666666667
07/27/2016 12:00,Nuclear,5105.83333333333
07/27/2016 12:00,Other Fossil Fuels,804.083333333333
07/27/2016 12:00,Other Renewables,341.5
07/27/2016 12:00,Wind,184.75
07/27/2016 13:00,Dual Fuel,9777.58333333333
07/27/2016 13:00,Hydro,4038.16666666667
07/27/2016 13:00,Natural Gas,5416.5
07/27/2016 13:00,Nuclear,5104.66666666667
07/27/2016 13:00,Other Fossil Fuels,808.416666666667
07/27/2016 13:00,Other Renewables,340
07/27/2016 13:00,Wind,205.5
07/27/2016 14:00,Dual Fuel,10117.0833333333
07/27/2016 14:00,Hydro,4169.41666666667
07/27/2016 14:00,Natural Gas,5519.33333333333
07/27/2016 14:00,Nuclear,5100.08333333333
07/27/2016 14:00,Other Fossil Fuels,789.25
07/27/2016 14:00,Other Renewables,340.583333333333
07/27/2016 14:00,Wind,191.166666666667
07/27/2016 15:00,Dual Fuel,10384.5
07/27/2016 15:00,Hydro,4175.08333333333
07/27/2016 15:00,Natural Gas,5780.5
07/27/2016 15:00,Nuclear,5084.25
07/27/2016 15:00,Other Fossil Fuels,800
07/27/2016 15:00,Other Renewables,340.833333333333
07/27/2016 15:00,Wind,183.75
07/27/2016 16:00,Dual Fuel,10523.6666666667
07/27/2016 16:00,Hydro,4569.66666666667
07/27/2016 16:00,Natural Gas,5754.8
07/27/2016 16:00,Nuclear,5057.93333333333
07/27/2016 16:00,Other Fossil Fuels,803.733333333333
07/27/2016 16:00,Other Renewables,332.866666666667
07/27/2016 16:00,Wind,165.333333333333
07/27/2016 17:00,Dual Fuel,10711.25
07/27/2016 17:00,Hydro,4692.25
07/27/2016 17:00,Natural Gas,5753.91666666667
07/27/2016 17:00,Nuclear,5032.75
07/27/2016 17:00,Other Fossil Fuels,834.833333333333
07/27/2016 17:00,Other Renewables,325.583333333333
07/27/2016 17:00,Wind,120.25
07/27/2016 18:00,Dual Fuel,10201.4166666667
07/27/2016 18:00,Hydro,4485.08333333333
07/27/2016 18:00,Natural Gas,5758.66666666667
07/27/2016 18:00,Nuclear,5049.66666666667
07/27/2016 18:00,Other Fossil Fuels,813.333333333333
07/27/2016 18:00,Other Renewables,318.916666666667
07/27/2016 18:00,Wind,83.25
07/27/2016 19:00,Dual Fuel,9781.66666666667
07/27/2016 19:00,Hydro,4084.83333333333
07/27/2016 19:00,Natural Gas,5732.25
07/27/2016 19:00,Nuclear,5069.75
07/27/2016 19:00,Other Fossil Fuels,813.416666666667
07/27/2016 19:00,Other Renewables,314.583333333333
07/27/2016 19:00,Wind,71.5
07/27/2016 20:00,Dual Fuel,9607.66666666667
07/27/2016 20:00,Hydro,3673.83333333333
07/27/2016 20:00,Natural Gas,5450.25
07/27/2016 20:00,Nuclear,5078.33333333333
07/27/2016 20:00,Other Fossil Fuels,803.166666666667
07/27/2016 20:00,Other Renewables,312.916666666667
07/27/2016 20:00,Wind,123.583333333333
07/27/2016 21:00,Dual Fuel,9023.16666666667
07/27/2016 21:00,Hydro,3365.66666666667
07/27/2016 21:00,Natural Gas,5129.33333333333
07/27/2016 21:00,Nuclear,5080.58333333333
07/27/2016 21:00,Other Fossil Fuels,787.416666666667
07/27/2016 21:00,Other Renewables,309.833333333333
07/27/2016 21:00,Wind,213.333333333333
07/27/2016 22:00,Dual Fuel,7831.33333333333
07/27/2016 22:00,Hydro,2733
07/27/2016 22:00,Natural Gas,4535
07/27/2016 22:00,Nuclear,5078.75
07/27/2016 22:00,Other Fossil Fuels,785.75
07/27/2016 22:00,Other Renewables,309.583333333333
07/27/2016 22:00,Wind,245.5
07/27/2016 23:00,Dual Fuel,6104.91666666667
07/27/2016 23:00,Hydro,2437.83333333333
07/27/2016 23:00,Natural Gas,4164.33333333333
07/27/2016 23:00,Nuclear,5079.25
07/27/2016 23:00,Other Fossil Fuels,770.25
07/27/2016 23:00,Other Renewables,306.916666666667
07/27/2016 23:00,Wind,240.083333333333
07/28/2016 00:00,Dual Fuel,4692.41666666667
07/28/2016 00:00,Hydro,2054.83333333333
07/28/2016 00:00,Natural Gas,3854.08333333333
07/28/2016 00:00,Nuclear,5082
07/28/2016 00:00,Other Fossil Fuels,769.666666666667
07/28/2016 00:00,Other Renewables,309.083333333333
07/28/2016 00:00,Wind,242.083333333333
07/28/2016 01:00,Dual Fuel,4045.25
07/28/2016 01:00,Hydro,1861.41666666667
07/28/2016 01:00,Natural Gas,3573.08333333333
07/28/2016 01:00,Nuclear,5082.66666666667
07/28/2016 01:00,Other Fossil Fuels,771.5
07/28/2016 01:00,Other Renewables,308.75
07/28/2016 01:00,Wind,324.666666666667
07/28/2016 02:00,Dual Fuel,3595.91666666667
07/28/2016 02:00,Hydro,1845.66666666667
07/28/2016 02:00,Natural Gas,3497.33333333333
07/28/2016 02:00,Nuclear,5085.75
07/28/2016 02:00,Other Fossil Fuels,637.416666666667
07/28/2016 02:00,Other Renewables,305.75
07/28/2016 02:00,Wind,235.583333333333
07/28/2016 03:00,Dual Fuel,3383.41666666667
07/28/2016 03:00,Hydro,1846
07/28/2016 03:00,Natural Gas,3454.25
07/28/2016 03:00,Nuclear,5091.16666666667
07/28/2016 03:00,Other Fossil Fuels,299.666666666667
07/28/2016 03:00,Other Renewables,313.083333333333
07/28/2016 03:00,Wind,158.166666666667
07/28/2016 04:00,Dual Fuel,3361.58333333333
07/28/2016 04:00,Hydro,1847.16666666667
07/28/2016 04:00,Natural Gas,3462.5
07/28/2016 04:00,Nuclear,5082.66666666667
07/28/2016 04:00,Other Fossil Fuels,290
07/28/2016 04:00,Other Renewables,315.333333333333
07/28/2016 04:00,Wind,98.6666666666667
07/28/2016 05:00,Dual Fuel,3601.25
07/28/2016 05:00,Hydro,1855.91666666667
07/28/2016 05:00,Natural Gas,3485.33333333333
07/28/2016 05:00,Nuclear,5078.91666666667
07/28/2016 05:00,Other Fossil Fuels,290.166666666667
07/28/2016 05:00,Other Renewables,314.5
07/28/2016 05:00,Wind,58.75
07/28/2016 06:00,Dual Fuel,3792.16666666667
07/28/2016 06:00,Hydro,2344.5
07/28/2016 06:00,Natural Gas,3642.41666666667
07/28/2016 06:00,Nuclear,5081.25
07/28/2016 06:00,Other Fossil Fuels,294.333333333333
07/28/2016 06:00,Other Renewables,314.833333333333
07/28/2016 06:00,Wind,37.9166666666667
07/28/2016 07:00,Dual Fuel,4768.66666666667
07/28/2016 07:00,Hydro,2922
07/28/2016 07:00,Natural Gas,3787.41666666667
07/28/2016 07:00,Nuclear,5081.41666666667
07/28/2016 07:00,Other Fossil Fuels,463.333333333333
07/28/2016 07:00,Other Renewables,313.75
07/28/2016 07:00,Wind,21.8333333333333
07/28/2016 08:00,Dual Fuel,6084.75
07/28/2016 08:00,Hydro,3227.08333333333
07/28/2016 08:00,Natural Gas,3922.25
07/28/2016 08:00,Nuclear,5083.75
07/28/2016 08:00,Other Fossil Fuels,696.166666666667
07/28/2016 08:00,Other Renewables,318.583333333333
07/28/2016 08:00,Wind,14.3333333333333
07/28/2016 09:00,Dual Fuel,7309
07/28/2016 09:00,Hydro,3389
07/28/2016 09:00,Natural Gas,4312.58333333333
07/28/2016 09:00,Nuclear,5085.16666666667
07/28/2016 09:00,Other Fossil Fuels,798.75
07/28/2016 09:00,Other Renewables,328
07/28/2016 09:00,Wind,10.75
07/28/2016 10:00,Dual Fuel,8312.08333333333
07/28/2016 10:00,Hydro,3581.41666666667
07/28/2016 10:00,Natural Gas,4547
07/28/2016 10:00,Nuclear,5084.5
07/28/2016 10:00,Other Fossil Fuels,827.166666666667
07/28/2016 10:00,Other Renewables,329.25
07/28/2016 10:00,Wind,14.6666666666667
07/28/2016 11:00,Dual Fuel,9043.91666666667
07/28/2016 11:00,Hydro,3636.5
07/28/2016 11:00,Natural Gas,4932.33333333333
07/28/2016 11:00,Nuclear,5081.5
07/28/2016 11:00,Other Fossil Fuels,835.166666666667
07/28/2016 11:00,Other Renewables,324.083333333333
07/28/2016 11:00,Wind,14.5833333333333
07/28/2016 12:00,Dual Fuel,9519.25
07/28/2016 12:00,Hydro,4001.08333333333
07/28/2016 12:00,Natural Gas,5215
07/28/2016 12:00,Nuclear,5082.33333333333
07/28/2016 12:00,Other Fossil Fuels,840.5
07/28/2016 12:00,Other Renewables,327.166666666667
07/28/2016 12:00,Wind,14.4166666666667
07/28/2016 13:00,Dual Fuel,9787.25
07/28/2016 13:00,Hydro,4074.5
07/28/2016 13:00,Natural Gas,5450.75
07/28/2016 13:00,Nuclear,5082.08333333333
07/28/2016 13:00,Other Fossil Fuels,830.833333333333
07/28/2016 13:00,Other Renewables,337.833333333333
07/28/2016 13:00,Wind,12.25
07/28/2016 14:00,Dual Fuel,9924.16666666667
07/28/2016 14:00,Hydro,4058.66666666667
07/28/2016 14:00,Natural Gas,5481.41666666667
07/28/2016 14:00,Nuclear,5081.58333333333
07/28/2016 14:00,Other Fossil Fuels,880.083333333333
07/28/2016 14:00,Other Renewables,329.583333333333
07/28/2016 14:00,Wind,23.0833333333333
07/28/2016 15:00,Dual Fuel,10394.0833333333
07/28/2016 15:00,Hydro,4042.66666666667
07/28/2016 15:00,Natural Gas,5494
07/28/2016 15:00,Nuclear,5078.33333333333
07/28/2016 15:00,Other Fossil Fuels,891.583333333333
07/28/2016 15:00,Other Renewables,333.083333333333
07/28/2016 15:00,Wind,9.83333333333333
07/28/2016 16:00,Dual Fuel,10187.5833333333
07/28/2016 16:00,Hydro,4022.25
07/28/2016 16:00,Natural Gas,5549.33333333333
07/28/2016 16:00,Nuclear,5066.75
07/28/2016 16:00,Other Fossil Fuels,895.583333333333
07/28/2016 16:00,Other Renewables,330.5
07/28/2016 16:00,Wind,6.5
07/28/2016 17:00,Dual Fuel,9875.58333333333
07/28/2016 17:00,Hydro,4022.08333333333
07/28/2016 17:00,Natural Gas,5530.25
07/28/2016 17:00,Nuclear,5071.91666666667
07/28/2016 17:00,Other Fossil Fuels,989
07/28/2016 17:00,Other Renewables,324.166666666667
07/28/2016 17:00,Wind,1.25
07/28/2016 18:00,Dual Fuel,9677.08333333333
07/28/2016 18:00,Hydro,3517.08333333333
07/28/2016 18:00,Natural Gas,5458.5
07/28/2016 18:00,Nuclear,5069.16666666667
07/28/2016 18:00,Other Fossil Fuels,978.666666666667
07/28/2016 18:00,Other Renewables,318.916666666667
07/28/2016 18:00,Wind,5.91666666666667
07/28/2016 19:00,Dual Fuel,9463.08333333333
07/28/2016 19:00,Hydro,3286.83333333333
07/28/2016 19:00,Natural Gas,5348
07/28/2016 19:00,Nuclear,5067.58333333333
07/28/2016 19:00,Other Fossil Fuels,836.416666666667
07/28/2016 19:00,Other Renewables,316.583333333333
07/28/2016 19:00,Wind,18.6666666666667
07/28/2016 20:00,Dual Fuel,9095.91666666667
07/28/2016 20:00,Hydro,3354.83333333333
07/28/2016 20:00,Natural Gas,5122.5
07/28/2016 20:00,Nuclear,5011.16666666667
07/28/2016 20:00,Other Fossil Fuels,838.583333333333
07/28/2016 20:00,Other Renewables,316.833333333333
07/28/2016 20:00,Wind,26.75
07/28/2016 21:00,Dual Fuel,8566.66666666667
07/28/2016 21:00,Hydro,3240.91666666667
07/28/2016 21:00,Natural Gas,4900.91666666667
07/28/2016 21:00,Nuclear,4952.08333333333
07/28/2016 21:00,Other Fossil Fuels,837.333333333333
07/28/2016 21:00,Other Renewables,316.666666666667
07/28/2016 21:00,Wind,19.75
07/28/2016 22:00,Dual Fuel,7808.41666666667
07/28/2016 22:00,Hydro,2314.58333333333
07/28/2016 22:00,Natural Gas,4303.83333333333
07/28/2016 22:00,Nuclear,4934.66666666667
07/28/2016 22:00,Other Fossil Fuels,822.166666666667
07/28/2016 22:00,Other Renewables,311.75
07/28/2016 22:00,Wind,13
07/28/2016 23:00,Dual Fuel,6397.5
07/28/2016 23:00,Hydro,1946.08333333333
07/28/2016 23:00,Natural Gas,4060.83333333333
07/28/2016 23:00,Nuclear,4931.83333333333
07/28/2016 23:00,Other Fossil Fuels,805.5
07/28/2016 23:00,Other Renewables,312.583333333333
07/28/2016 23:00,Wind,8.83333333333333
07/29/2016 00:00,Dual Fuel,5361
07/29/2016 00:00,Hydro,1798.16666666667
07/29/2016 00:00,Natural Gas,3439.16666666667
07/29/2016 00:00,Nuclear,4929.25
07/29/2016 00:00,Other Fossil Fuels,804.166666666667
07/29/2016 00:00,Other Renewables,313.5
07/29/2016 00:00,Wind,5.33333333333333
07/29/2016 01:00,Dual Fuel,4578
07/29/2016 01:00,Hydro,1758.41666666667
07/29/2016 01:00,Natural Gas,3166.33333333333
07/29/2016 01:00,Nuclear,4936.16666666667
07/29/2016 01:00,Other Fossil Fuels,804.166666666667
07/29/2016 01:00,Other Renewables,312.333333333333
07/29/2016 01:00,Wind,10.1666666666667
07/29/2016 02:00,Dual Fuel,4288.16666666667
07/29/2016 02:00,Hydro,1693.58333333333
07/29/2016 02:00,Natural Gas,3094.83333333333
07/29/2016 02:00,Nuclear,4938.91666666667
07/29/2016 02:00,Other Fossil Fuels,672.916666666667
07/29/2016 02:00,Other Renewables,312.583333333333
07/29/2016 02:00,Wind,5.91666666666667
07/29/2016 03:00,Dual Fuel,4254
07/29/2016 03:00,Hydro,1594
07/29/2016 03:00,Natural Gas,3187.91666666667
07/29/2016 03:00,Nuclear,4946.16666666667
07/29/2016 03:00,Other Fossil Fuels,305
07/29/2016 03:00,Other Renewables,311.75
07/29/2016 03:00,Wind,4.08333333333333
07/29/2016 04:00,Dual Fuel,4305.75
07/29/2016 04:00,Hydro,1589.91666666667
07/29/2016 04:00,Natural Gas,3154.66666666667
07/29/2016 04:00,Nuclear,4949.58333333333
07/29/2016 04:00,Other Fossil Fuels,288.5
07/29/2016 04:00,Other Renewables,311.083333333333
07/29/2016 04:00,Wind,11.3333333333333
07/29/2016 05:00,Dual Fuel,4489.25
07/29/2016 05:00,Hydro,1682.08333333333
07/29/2016 05:00,Natural Gas,3235
07/29/2016 05:00,Nuclear,4963.91666666667
07/29/2016 05:00,Other Fossil Fuels,288.416666666667
07/29/2016 05:00,Other Renewables,312.25
07/29/2016 05:00,Wind,49.0833333333333
07/29/2016 06:00,Dual Fuel,4391.66666666667
07/29/2016 06:00,Hydro,1791.58333333333
07/29/2016 06:00,Natural Gas,3218.25
07/29/2016 06:00,Nuclear,5016.75
07/29/2016 06:00,Other Fossil Fuels,414.5
07/29/2016 06:00,Other Renewables,310.666666666667
07/29/2016 06:00,Wind,74.9166666666667
07/29/2016 07:00,Dual Fuel,4885.41666666667
07/29/2016 07:00,Hydro,2240.16666666667
07/29/2016 07:00,Natural Gas,3610.25
07/29/2016 07:00,Nuclear,5028.83333333333
07/29/2016 07:00,Other Fossil Fuels,608.666666666667
07/29/2016 07:00,Other Renewables,312.916666666667
07/29/2016 07:00,Wind,60
07/29/2016 08:00,Dual Fuel,5967.85714285714
07/29/2016 08:00,Hydro,2521.14285714286
07/29/2016 08:00,Natural Gas,3922.35714285714
07/29/2016 08:00,Nuclear,5062.42857142857
07/29/2016 08:00,Other Fossil Fuels,663.357142857143
07/29/2016 08:00,Other Renewables,313.214285714286
07/29/2016 08:00,Wind,17.7142857142857
07/29/2016 09:00,Dual Fuel,6276.58333333333
07/29/2016 09:00,Hydro,2950.5
07/29/2016 09:00,Natural Gas,4102.66666666667
07/29/2016 09:00,Nuclear,5090.91666666667
07/29/2016 09:00,Other Fossil Fuels,736.416666666667
07/29/2016 09:00,Other Renewables,315.083333333333
07/29/2016 09:00,Wind,17.25
07/29/2016 10:00,Dual Fuel,7126
07/29/2016 10:00,Hydro,3221
07/29/2016 10:00,Natural Gas,4125.91666666667
07/29/2016 10:00,Nuclear,5098.25
07/29/2016 10:00,Other Fossil Fuels,769.833333333333
07/29/2016 10:00,Other Renewables,314.75
07/29/2016 10:00,Wind,6.25
07/29/2016 11:00,Dual Fuel,7977.66666666667
07/29/2016 11:00,Hydro,3118.91666666667
07/29/2016 11:00,Natural Gas,4228.08333333333
07/29/2016 11:00,Nuclear,5098
07/29/2016 11:00,Other Fossil Fuels,693.083333333333
07/29/2016 11:00,Other Renewables,315.666666666667
07/29/2016 11:00,Wind,7.25
07/29/2016 12:00,Dual Fuel,8264.16666666667
07/29/2016 12:00,Hydro,3164.25
07/29/2016 12:00,Natural Gas,4538.41666666667
07/29/2016 12:00,Nuclear,5093.5
07/29/2016 12:00,Other Fossil Fuels,578.333333333333
07/29/2016 12:00,Other Renewables,327.666666666667
07/29/2016 12:00,Wind,26.8333333333333
07/29/2016 13:00,Dual Fuel,8521.66666666667
07/29/2016 13:00,Hydro,3441.16666666667
07/29/2016 13:00,Natural Gas,4819.16666666667
07/29/2016 13:00,Nuclear,5093.66666666667
07/29/2016 13:00,Other Fossil Fuels,515.166666666667
07/29/2016 13:00,Other Renewables,332.166666666667
07/29/2016 13:00,Wind,65.0833333333333
07/29/2016 14:00,Dual Fuel,8631.16666666667
07/29/2016 14:00,Hydro,3600.25
07/29/2016 14:00,Natural Gas,4829.25
07/29/2016 14:00,Nuclear,5093.75
07/29/2016 14:00,Other Fossil Fuels,656.416666666667
07/29/2016 14:00,Other Renewables,328.25
07/29/2016 14:00,Wind,68.8333333333333
07/29/2016 15:00,Dual Fuel,8894.5
07/29/2016 15:00,Hydro,3678.16666666667
07/29/2016 15:00,Natural Gas,4989.08333333333
07/29/2016 15:00,Nuclear,5094.91666666667
07/29/2016 15:00,Other Fossil Fuels,713.5
07/29/2016 15:00,Other Renewables,321.5
07/29/2016 15:00,Wind,75
07/29/2016 16:00,Dual Fuel,8908.91666666667
07/29/2016 16:00,Hydro,3935.25
07/29/2016 16:00,Natural Gas,5237.83333333333
07/29/2016 16:00,Nuclear,5089.83333333333
07/29/2016 16:00,Other Fossil Fuels,816.083333333333
07/29/2016 16:00,Other Renewables,314.5
07/29/2016 16:00,Wind,113.083333333333
07/29/2016 17:00,Dual Fuel,8832.91666666667
07/29/2016 17:00,Hydro,4039.41666666667
07/29/2016 17:00,Natural Gas,5308.75
07/29/2016 17:00,Nuclear,5077.41666666667
07/29/2016 17:00,Other Fossil Fuels,821.5
07/29/2016 17:00,Other Renewables,312.666666666667
07/29/2016 17:00,Wind,122.583333333333
07/29/2016 18:00,Dual Fuel,8675.16666666667
07/29/2016 18:00,Hydro,3732.33333333333
07/29/2016 18:00,Natural Gas,5212.75
07/29/2016 18:00,Nuclear,5078.33333333333
07/29/2016 18:00,Other Fossil Fuels,825.166666666667
07/29/2016 18:00,Other Renewables,298.416666666667
07/29/2016 18:00,Wind,110.166666666667
07/29/2016 19:00,Dual Fuel,8379.16666666667
07/29/2016 19:00,Hydro,3495.16666666667
07/29/2016 19:00,Natural Gas,4930.08333333333
07/29/2016 19:00,Nuclear,5070.91666666667
07/29/2016 19:00,Other Fossil Fuels,826.75
07/29/2016 19:00,Other Renewables,294.416666666667
07/29/2016 19:00,Wind,114.666666666667
07/29/2016 20:00,Dual Fuel,8100.33333333333
07/29/2016 20:00,Hydro,3297.83333333333
07/29/2016 20:00,Natural Gas,4449.08333333333
07/29/2016 20:00,Nuclear,5068
07/29/2016 20:00,Other Fossil Fuels,827.166666666667
07/29/2016 20:00,Other Renewables,295.5
07/29/2016 20:00,Wind,117.25
07/29/2016 21:00,Dual Fuel,7656.58333333333
07/29/2016 21:00,Hydro,3113.41666666667
07/29/2016 21:00,Natural Gas,4245.25
07/29/2016 21:00,Nuclear,5073.5
07/29/2016 21:00,Other Fossil Fuels,824.416666666667
07/29/2016 21:00,Other Renewables,297.916666666667
07/29/2016 21:00,Wind,130.583333333333
07/29/2016 22:00,Dual Fuel,6600.66666666667
07/29/2016 22:00,Hydro,2611.16666666667
07/29/2016 22:00,Natural Gas,3954.5
07/29/2016 22:00,Nuclear,5076.25
07/29/2016 22:00,Other Fossil Fuels,810
07/29/2016 22:00,Other Renewables,300.166666666667
07/29/2016 22:00,Wind,137.416666666667
07/29/2016 23:00,Dual Fuel,5487.41666666667
07/29/2016 23:00,Hydro,1786.5
07/29/2016 23:00,Natural Gas,3761.5
07/29/2016 23:00,Nuclear,5080
07/29/2016 23:00,Other Fossil Fuels,772.666666666667
07/29/2016 23:00,Other Renewables,298.916666666667
07/29/2016 23:00,Wind,112.583333333333
07/30/2016 00:00,Dual Fuel,4216.5
07/30/2016 00:00,Hydro,1733.25
07/30/2016 00:00,Natural Gas,3452
07/30/2016 00:00,Nuclear,5080.16666666667
07/30/2016 00:00,Other Fossil Fuels,757.666666666667
07/30/2016 00:00,Other Renewables,296.833333333333
07/30/2016 00:00,Wind,101
07/30/2016 01:00,Dual Fuel,3753.91666666667
07/30/2016 01:00,Hydro,1784.41666666667
07/30/2016 01:00,Natural Gas,3373.25
07/30/2016 01:00,Nuclear,5078.83333333333
07/30/2016 01:00,Other Fossil Fuels,383.75
07/30/2016 01:00,Other Renewables,298
07/30/2016 01:00,Wind,107.25
07/30/2016 02:00,Dual Fuel,3463.25
07/30/2016 02:00,Hydro,1774.33333333333
07/30/2016 02:00,Natural Gas,3237.75
07/30/2016 02:00,Nuclear,5085.16666666667
07/30/2016 02:00,Other Fossil Fuels,294
07/30/2016 02:00,Other Renewables,296.083333333333
07/30/2016 02:00,Wind,146.583333333333
07/30/2016 03:00,Dual Fuel,3236.66666666667
07/30/2016 03:00,Hydro,1752.58333333333
07/30/2016 03:00,Natural Gas,3239.91666666667
07/30/2016 03:00,Nuclear,5092
07/30/2016 03:00,Other Fossil Fuels,293.75
07/30/2016 03:00,Other Renewables,293.916666666667
07/30/2016 03:00,Wind,157
07/30/2016 04:00,Dual Fuel,3245.66666666667
07/30/2016 04:00,Hydro,1637.08333333333
07/30/2016 04:00,Natural Gas,3193.41666666667
