TimeStamp,FuelCategory,GenMW
10/01/2021 19:00:00,Natural Gas,3459.41666666667
10/01/2021 19:00:00,Nuclear,3238.75
10/01/2021 19:00:00,Other Fossil Fuels,3
10/01/2021 19:00:00,Other Renewables,229.916666666667
10/01/2021 19:00:00,Wind,299.666666666667
10/01/2021 20:00:00,Dual Fuel,2826.08333333333
10/01/2021 20:00:00,Hydro,3348.25
10/01/2021 20:00:00,Natural Gas,3344.83333333333
10/01/2021 20:00:00,Nuclear,3241.33333333333
10/01/2021 20:00:00,Other Fossil Fuels,3
10/01/2021 20:00:00,Other Renewables,229.583333333333
10/01/2021 20:00:00,Wind,372.583333333333
10/01/2021 21:00:00,Dual Fuel,2681.33333333333
10/01/2021 21:00:00,Hydro,3097.83333333333
10/01/2021 21:00:00,Natural Gas,2962.08333333333
10/01/2021 21:00:00,Nuclear,3244.58333333333
10/01/2021 21:00:00,Other Fossil Fuels,3
10/01/2021 21:00:00,Other Renewables,232.416666666667
10/01/2021 21:00:00,Wind,408.916666666667
10/01/2021 22:00:00,Dual Fuel,2460.91666666667
10/01/2021 22:00:00,Hydro,2734.25
10/01/2021 22:00:00,Natural Gas,2850.91666666667
10/01/2021 22:00:00,Nuclear,3163.91666666667
10/01/2021 22:00:00,Other Fossil Fuels,3
10/01/2021 22:00:00,Other Renewables,229.916666666667
10/01/2021 22:00:00,Wind,423.583333333333
10/01/2021 23:00:00,Dual Fuel,2157.08333333333
10/01/2021 23:00:00,Hydro,2164.41666666667
10/01/2021 23:00:00,Natural Gas,2822.41666666667
10/01/2021 23:00:00,Nuclear,3122.58333333333
10/01/2021 23:00:00,Other Fossil Fuels,3
10/01/2021 23:00:00,Other Renewables,232.333333333333
10/01/2021 23:00:00,Wind,490.25
10/02/2021 00:00:00,Dual Fuel,2115.75
10/02/2021 00:00:00,Hydro,2020.9375
10/02/2021 00:00:00,Natural Gas,2586.5625
10/02/2021 00:00:00,Nuclear,3120.6875
10/02/2021 00:00:00,Other Fossil Fuels,3
10/02/2021 00:00:00,Other Renewables,236.875
10/02/2021 00:00:00,Wind,476.1875
10/02/2021 01:00:00,Dual Fuel,1941.75
10/02/2021 01:00:00,Hydro,1781.75
10/02/2021 01:00:00,Natural Gas,2292.16666666667
10/02/2021 01:00:00,Nuclear,3108.66666666667
10/02/2021 01:00:00,Other Fossil Fuels,3
10/02/2021 01:00:00,Other Renewables,235.666666666667
10/02/2021 01:00:00,Wind,609.083333333333
10/02/2021 02:00:00,Dual Fuel,1882.25
10/02/2021 02:00:00,Hydro,2069
10/02/2021 02:00:00,Natural Gas,2085.58333333333
10/02/2021 02:00:00,Nuclear,3111.66666666667
10/02/2021 02:00:00,Other Fossil Fuels,3
10/02/2021 02:00:00,Other Renewables,231.916666666667
10/02/2021 02:00:00,Wind,662.833333333333
10/02/2021 03:00:00,Dual Fuel,1954.41666666667
10/02/2021 03:00:00,Hydro,2015.41666666667
10/02/2021 03:00:00,Natural Gas,2346.5
10/02/2021 03:00:00,Nuclear,3101.41666666667
10/02/2021 03:00:00,Other Fossil Fuels,3
10/02/2021 03:00:00,Other Renewables,233.333333333333
10/02/2021 03:00:00,Wind,665.5
10/02/2021 04:00:00,Dual Fuel,1909.75
10/02/2021 04:00:00,Hydro,1766.75
10/02/2021 04:00:00,Natural Gas,2360.58333333333
10/02/2021 04:00:00,Nuclear,3114.66666666667
10/02/2021 04:00:00,Other Fossil Fuels,3
10/02/2021 04:00:00,Other Renewables,232.583333333333
10/02/2021 04:00:00,Wind,669.583333333333
10/02/2021 05:00:00,Dual Fuel,1909.91666666667
10/02/2021 05:00:00,Hydro,1988.16666666667
10/02/2021 05:00:00,Natural Gas,2122.25
10/02/2021 05:00:00,Nuclear,3157.91666666667
10/02/2021 05:00:00,Other Fossil Fuels,3
10/02/2021 05:00:00,Other Renewables,236.833333333333
10/02/2021 05:00:00,Wind,737.5
10/02/2021 06:00:00,Dual Fuel,1979.64285714286
10/02/2021 06:00:00,Hydro,2117.21428571429
10/02/2021 06:00:00,Natural Gas,2568.35714285714
10/02/2021 06:00:00,Nuclear,3188.5
10/02/2021 06:00:00,Other Fossil Fuels,3
10/02/2021 06:00:00,Other Renewables,234.428571428571
10/02/2021 06:00:00,Wind,812.071428571429
10/02/2021 07:00:00,Dual Fuel,2066.58333333333
10/02/2021 07:00:00,Hydro,2604.83333333333
10/02/2021 07:00:00,Natural Gas,2681.75
10/02/2021 07:00:00,Nuclear,3196.41666666667
10/02/2021 07:00:00,Other Fossil Fuels,3
10/02/2021 07:00:00,Other Renewables,234.75
10/02/2021 07:00:00,Wind,792.75
10/02/2021 08:00:00,Dual Fuel,2186
10/02/2021 08:00:00,Hydro,2921.35714285714
10/02/2021 08:00:00,Natural Gas,2718.35714285714
10/02/2021 08:00:00,Nuclear,3199.71428571429
10/02/2021 08:00:00,Other Fossil Fuels,3
10/02/2021 08:00:00,Other Renewables,242.214285714286
10/02/2021 08:00:00,Wind,801.428571428571
10/02/2021 09:00:00,Dual Fuel,2097.33333333333
10/02/2021 09:00:00,Hydro,2822.5
10/02/2021 09:00:00,Natural Gas,2810.91666666667
10/02/2021 09:00:00,Nuclear,3210.33333333333
10/02/2021 09:00:00,Other Fossil Fuels,3
10/02/2021 09:00:00,Other Renewables,245.333333333333
10/02/2021 09:00:00,Wind,782.75
10/02/2021 10:00:00,Dual Fuel,2128.66666666667
10/02/2021 10:00:00,Hydro,2947.41666666667
10/02/2021 10:00:00,Natural Gas,2764.41666666667
10/02/2021 10:00:00,Nuclear,3224.5
10/02/2021 10:00:00,Other Fossil Fuels,3
10/02/2021 10:00:00,Other Renewables,251.583333333333
10/02/2021 10:00:00,Wind,676
10/02/2021 11:00:00,Dual Fuel,2106.75
10/02/2021 11:00:00,Hydro,2933
10/02/2021 11:00:00,Natural Gas,2652.33333333333
10/02/2021 11:00:00,Nuclear,3233.16666666667
10/02/2021 11:00:00,Other Fossil Fuels,3
10/02/2021 11:00:00,Other Renewables,256.5
10/02/2021 11:00:00,Wind,694.166666666667
10/02/2021 12:00:00,Dual Fuel,2112.33333333333
10/02/2021 12:00:00,Hydro,2817.83333333333
10/02/2021 12:00:00,Natural Gas,2527.25
10/02/2021 12:00:00,Nuclear,3229.75
10/02/2021 12:00:00,Other Fossil Fuels,3
10/02/2021 12:00:00,Other Renewables,256.25
10/02/2021 12:00:00,Wind,729.166666666667
10/02/2021 13:00:00,Dual Fuel,2163.91666666667
10/02/2021 13:00:00,Hydro,2957.58333333333
10/02/2021 13:00:00,Natural Gas,2594.5
10/02/2021 13:00:00,Nuclear,3228.08333333333
10/02/2021 13:00:00,Other Fossil Fuels,3
10/02/2021 13:00:00,Other Renewables,254.416666666667
10/02/2021 13:00:00,Wind,563.833333333333
10/02/2021 14:00:00,Dual Fuel,2231.75
10/02/2021 14:00:00,Hydro,3030.83333333333
10/02/2021 14:00:00,Natural Gas,2598.91666666667
10/02/2021 14:00:00,Nuclear,3228.41666666667
10/02/2021 14:00:00,Other Fossil Fuels,3
10/02/2021 14:00:00,Other Renewables,248.333333333333
10/02/2021 14:00:00,Wind,426.166666666667
10/02/2021 15:00:00,Dual Fuel,2412.08333333333
10/02/2021 15:00:00,Hydro,3081.08333333333
10/02/2021 15:00:00,Natural Gas,2649.25
10/02/2021 15:00:00,Nuclear,3226.66666666667
10/02/2021 15:00:00,Other Fossil Fuels,3
10/02/2021 15:00:00,Other Renewables,248.916666666667
10/02/2021 15:00:00,Wind,296.916666666667
10/02/2021 16:00:00,Dual Fuel,2544.66666666667
10/02/2021 16:00:00,Hydro,3159
10/02/2021 16:00:00,Natural Gas,2916.25
10/02/2021 16:00:00,Nuclear,3225.91666666667
10/02/2021 16:00:00,Other Fossil Fuels,3
10/02/2021 16:00:00,Other Renewables,245.333333333333
10/02/2021 16:00:00,Wind,256.5
10/02/2021 17:00:00,Dual Fuel,2839.16666666667
10/02/2021 17:00:00,Hydro,3146.08333333333
10/02/2021 17:00:00,Natural Gas,3228.83333333333
10/02/2021 17:00:00,Nuclear,3224
10/02/2021 17:00:00,Other Fossil Fuels,3
10/02/2021 17:00:00,Other Renewables,236.25
10/02/2021 17:00:00,Wind,349.583333333333
10/02/2021 18:00:00,Dual Fuel,2823.08333333333
10/02/2021 18:00:00,Hydro,3235.25
10/02/2021 18:00:00,Natural Gas,3284
10/02/2021 18:00:00,Nuclear,3226.5
10/02/2021 18:00:00,Other Fossil Fuels,3
10/02/2021 18:00:00,Other Renewables,231
10/02/2021 18:00:00,Wind,369.333333333333
10/02/2021 19:00:00,Dual Fuel,2717.41666666667
10/02/2021 19:00:00,Hydro,3409.75
10/02/2021 19:00:00,Natural Gas,3306.33333333333
10/02/2021 19:00:00,Nuclear,3224.66666666667
10/02/2021 19:00:00,Other Fossil Fuels,3
10/02/2021 19:00:00,Other Renewables,229.166666666667
10/02/2021 19:00:00,Wind,354.333333333333
10/02/2021 20:00:00,Dual Fuel,2578.16666666667
10/02/2021 20:00:00,Hydro,3319.66666666667
10/02/2021 20:00:00,Natural Gas,3129.91666666667
10/02/2021 20:00:00,Nuclear,3224.33333333333
10/02/2021 20:00:00,Other Fossil Fuels,3
10/02/2021 20:00:00,Other Renewables,230.75
10/02/2021 20:00:00,Wind,528.416666666667
10/02/2021 21:00:00,Dual Fuel,2590
10/02/2021 21:00:00,Hydro,3119.58333333333
10/02/2021 21:00:00,Natural Gas,2845.5
10/02/2021 21:00:00,Nuclear,3224.75
10/02/2021 21:00:00,Other Fossil Fuels,3
10/02/2021 21:00:00,Other Renewables,232.833333333333
10/02/2021 21:00:00,Wind,652.166666666667
10/02/2021 22:00:00,Dual Fuel,2510
10/02/2021 22:00:00,Hydro,2656.83333333333
10/02/2021 22:00:00,Natural Gas,2678.41666666667
10/02/2021 22:00:00,Nuclear,3224.25
10/02/2021 22:00:00,Other Fossil Fuels,3
10/02/2021 22:00:00,Other Renewables,232.5
10/02/2021 22:00:00,Wind,647.666666666667
10/02/2021 23:00:00,Dual Fuel,2401
10/02/2021 23:00:00,Hydro,2053.41666666667
10/02/2021 23:00:00,Natural Gas,2557.5
10/02/2021 23:00:00,Nuclear,3226.33333333333
10/02/2021 23:00:00,Other Fossil Fuels,3
10/02/2021 23:00:00,Other Renewables,232
10/02/2021 23:00:00,Wind,692.416666666667
10/03/2021 00:00:00,Dual Fuel,2385.5
10/03/2021 00:00:00,Hydro,2232.25
10/03/2021 00:00:00,Natural Gas,2402.66666666667
10/03/2021 00:00:00,Nuclear,3225.91666666667
10/03/2021 00:00:00,Other Fossil Fuels,3
10/03/2021 00:00:00,Other Renewables,231.75
10/03/2021 00:00:00,Wind,701.5
10/03/2021 01:00:00,Dual Fuel,2278.83333333333
10/03/2021 01:00:00,Hydro,2232.75
10/03/2021 01:00:00,Natural Gas,2314
10/03/2021 01:00:00,Nuclear,3228.08333333333
10/03/2021 01:00:00,Other Fossil Fuels,3
10/03/2021 01:00:00,Other Renewables,230.25
10/03/2021 01:00:00,Wind,667.75
10/03/2021 02:00:00,Dual Fuel,2275.25
10/03/2021 02:00:00,Hydro,2215.66666666667
10/03/2021 02:00:00,Natural Gas,2223.83333333333
10/03/2021 02:00:00,Nuclear,3228
10/03/2021 02:00:00,Other Fossil Fuels,3
10/03/2021 02:00:00,Other Renewables,231.583333333333
10/03/2021 02:00:00,Wind,566.25
10/03/2021 03:00:00,Dual Fuel,2205
10/03/2021 03:00:00,Hydro,2250.16666666667
10/03/2021 03:00:00,Natural Gas,2279.91666666667
10/03/2021 03:00:00,Nuclear,3231.58333333333
10/03/2021 03:00:00,Other Fossil Fuels,3
10/03/2021 03:00:00,Other Renewables,232.5
10/03/2021 03:00:00,Wind,508
10/03/2021 04:00:00,Dual Fuel,2302.83333333333
10/03/2021 04:00:00,Hydro,2356.83333333333
10/03/2021 04:00:00,Natural Gas,2386.83333333333
10/03/2021 04:00:00,Nuclear,3231.16666666667
10/03/2021 04:00:00,Other Fossil Fuels,3
10/03/2021 04:00:00,Other Renewables,233.833333333333
10/03/2021 04:00:00,Wind,406.166666666667
10/03/2021 05:00:00,Dual Fuel,2362.91666666667
10/03/2021 05:00:00,Hydro,2345.58333333333
10/03/2021 05:00:00,Natural Gas,2345.25
10/03/2021 05:00:00,Nuclear,3229.83333333333
10/03/2021 05:00:00,Other Fossil Fuels,3
10/03/2021 05:00:00,Other Renewables,230.833333333333
10/03/2021 05:00:00,Wind,390.333333333333
10/03/2021 06:00:00,Dual Fuel,2416.08333333333
10/03/2021 06:00:00,Hydro,2454.16666666667
10/03/2021 06:00:00,Natural Gas,2520.91666666667
10/03/2021 06:00:00,Nuclear,3230.66666666667
10/03/2021 06:00:00,Other Fossil Fuels,3
10/03/2021 06:00:00,Other Renewables,230.5
10/03/2021 06:00:00,Wind,416.916666666667
10/03/2021 07:00:00,Dual Fuel,2435.33333333333
10/03/2021 07:00:00,Hydro,2833
10/03/2021 07:00:00,Natural Gas,2369.5
10/03/2021 07:00:00,Nuclear,3231.25
10/03/2021 07:00:00,Other Fossil Fuels,3
10/03/2021 07:00:00,Other Renewables,232.75
10/03/2021 07:00:00,Wind,397.833333333333
10/03/2021 08:00:00,Dual Fuel,2472.66666666667
10/03/2021 08:00:00,Hydro,2963
10/03/2021 08:00:00,Natural Gas,2698.5
10/03/2021 08:00:00,Nuclear,3232.25
10/03/2021 08:00:00,Other Fossil Fuels,3
10/03/2021 08:00:00,Other Renewables,236.333333333333
10/03/2021 08:00:00,Wind,387.25
10/03/2021 09:00:00,Dual Fuel,2548.66666666667
10/03/2021 09:00:00,Hydro,2939.25
10/03/2021 09:00:00,Natural Gas,2817
10/03/2021 09:00:00,Nuclear,3233.5
10/03/2021 09:00:00,Other Fossil Fuels,3
10/03/2021 09:00:00,Other Renewables,241.833333333333
10/03/2021 09:00:00,Wind,320.416666666667
10/03/2021 10:00:00,Dual Fuel,2500.91666666667
10/03/2021 10:00:00,Hydro,2893.25
10/03/2021 10:00:00,Natural Gas,2954.83333333333
10/03/2021 10:00:00,Nuclear,3232.25
10/03/2021 10:00:00,Other Fossil Fuels,3
10/03/2021 10:00:00,Other Renewables,243.166666666667
10/03/2021 10:00:00,Wind,273.833333333333
10/03/2021 11:00:00,Dual Fuel,2678.75
10/03/2021 11:00:00,Hydro,3262.66666666667
10/03/2021 11:00:00,Natural Gas,3162.16666666667
10/03/2021 11:00:00,Nuclear,3229.91666666667
10/03/2021 11:00:00,Other Fossil Fuels,3
10/03/2021 11:00:00,Other Renewables,241.666666666667
10/03/2021 11:00:00,Wind,207.5
10/03/2021 12:00:00,Dual Fuel,2850.08333333333
10/03/2021 12:00:00,Hydro,3333.75
10/03/2021 12:00:00,Natural Gas,3132.83333333333
10/03/2021 12:00:00,Nuclear,3228.83333333333
10/03/2021 12:00:00,Other Fossil Fuels,3
10/03/2021 12:00:00,Other Renewables,236.25
10/03/2021 12:00:00,Wind,254.416666666667
10/03/2021 13:00:00,Dual Fuel,2892
10/03/2021 13:00:00,Hydro,3207.75
10/03/2021 13:00:00,Natural Gas,3256.08333333333
10/03/2021 13:00:00,Nuclear,3229.83333333333
10/03/2021 13:00:00,Other Fossil Fuels,3
10/03/2021 13:00:00,Other Renewables,243.25
10/03/2021 13:00:00,Wind,219.583333333333
10/03/2021 14:00:00,Dual Fuel,3062.86666666667
10/03/2021 14:00:00,Hydro,3315.4
10/03/2021 14:00:00,Natural Gas,3551.46666666667
10/03/2021 14:00:00,Nuclear,3228.93333333333
10/03/2021 14:00:00,Other Fossil Fuels,42.9333333333333
10/03/2021 14:00:00,Other Renewables,239.866666666667
10/03/2021 14:00:00,Wind,168.933333333333
10/03/2021 15:00:00,Dual Fuel,3304.33333333333
10/03/2021 15:00:00,Hydro,3101.91666666667
10/03/2021 15:00:00,Natural Gas,3724.58333333333
10/03/2021 15:00:00,Nuclear,3227.75
10/03/2021 15:00:00,Other Fossil Fuels,19.8333333333333
10/03/2021 15:00:00,Other Renewables,237.75
10/03/2021 15:00:00,Wind,119.916666666667
10/03/2021 16:00:00,Dual Fuel,3388.33333333333
10/03/2021 16:00:00,Hydro,3319.16666666667
10/03/2021 16:00:00,Natural Gas,3876.66666666667
10/03/2021 16:00:00,Nuclear,3228.16666666667
10/03/2021 16:00:00,Other Fossil Fuels,3
10/03/2021 16:00:00,Other Renewables,227.333333333333
10/03/2021 16:00:00,Wind,70.75
10/03/2021 17:00:00,Dual Fuel,3601.41666666667
10/03/2021 17:00:00,Hydro,3449.83333333333
10/03/2021 17:00:00,Natural Gas,3962.91666666667
10/03/2021 17:00:00,Nuclear,3202.25
10/03/2021 17:00:00,Other Fossil Fuels,3
10/03/2021 17:00:00,Other Renewables,222.833333333333
10/03/2021 17:00:00,Wind,97.25
10/03/2021 18:00:00,Dual Fuel,3645.5
10/03/2021 18:00:00,Hydro,3542.33333333333
10/03/2021 18:00:00,Natural Gas,4018.83333333333
10/03/2021 18:00:00,Nuclear,3088.16666666667
10/03/2021 18:00:00,Other Fossil Fuels,32
10/03/2021 18:00:00,Other Renewables,219.916666666667
10/03/2021 18:00:00,Wind,141.75
10/03/2021 19:00:00,Dual Fuel,3967.5
10/03/2021 19:00:00,Hydro,3516.83333333333
10/03/2021 19:00:00,Natural Gas,4049.08333333333
10/03/2021 19:00:00,Nuclear,2975.75
10/03/2021 19:00:00,Other Fossil Fuels,71.4166666666667
10/03/2021 19:00:00,Other Renewables,215.833333333333
10/03/2021 19:00:00,Wind,158.333333333333
10/03/2021 20:00:00,Dual Fuel,3624.75
10/03/2021 20:00:00,Hydro,3210.75
10/03/2021 20:00:00,Natural Gas,4051.41666666667
10/03/2021 20:00:00,Nuclear,2896
10/03/2021 20:00:00,Other Fossil Fuels,56.75
10/03/2021 20:00:00,Other Renewables,207.166666666667
10/03/2021 20:00:00,Wind,207.083333333333
10/03/2021 21:00:00,Dual Fuel,3601.08333333333
10/03/2021 21:00:00,Hydro,3250.58333333333
10/03/2021 21:00:00,Natural Gas,3773.16666666667
10/03/2021 21:00:00,Nuclear,2832.5
10/03/2021 21:00:00,Other Fossil Fuels,3
10/03/2021 21:00:00,Other Renewables,211.833333333333
10/03/2021 21:00:00,Wind,208.583333333333
10/03/2021 22:00:00,Dual Fuel,3223.66666666667
10/03/2021 22:00:00,Hydro,2965.83333333333
10/03/2021 22:00:00,Natural Gas,3624.58333333333
10/03/2021 22:00:00,Nuclear,2777.08333333333
10/03/2021 22:00:00,Other Fossil Fuels,3
10/03/2021 22:00:00,Other Renewables,216
10/03/2021 22:00:00,Wind,203.166666666667
10/03/2021 23:00:00,Dual Fuel,2942.91666666667
10/03/2021 23:00:00,Hydro,2557
10/03/2021 23:00:00,Natural Gas,3442.5
10/03/2021 23:00:00,Nuclear,2723.5
10/03/2021 23:00:00,Other Fossil Fuels,3
10/03/2021 23:00:00,Other Renewables,217.75
10/03/2021 23:00:00,Wind,232.75
10/04/2021 00:00:00,Dual Fuel,2677.16666666667
10/04/2021 00:00:00,Hydro,2493.91666666667
10/04/2021 00:00:00,Natural Gas,2930.08333333333
10/04/2021 00:00:00,Nuclear,2712.16666666667
10/04/2021 00:00:00,Other Fossil Fuels,3
10/04/2021 00:00:00,Other Renewables,216.5
10/04/2021 00:00:00,Wind,239.916666666667
10/04/2021 01:00:00,Dual Fuel,2492.25
10/04/2021 01:00:00,Hydro,2363.25
10/04/2021 01:00:00,Natural Gas,2892.83333333333
10/04/2021 01:00:00,Nuclear,2712.5
10/04/2021 01:00:00,Other Fossil Fuels,3
10/04/2021 01:00:00,Other Renewables,215.166666666667
10/04/2021 01:00:00,Wind,213.75
10/04/2021 02:00:00,Dual Fuel,2363.66666666667
10/04/2021 02:00:00,Hydro,2198.91666666667
10/04/2021 02:00:00,Natural Gas,2909.08333333333
10/04/2021 02:00:00,Nuclear,2712.08333333333
10/04/2021 02:00:00,Other Fossil Fuels,3
10/04/2021 02:00:00,Other Renewables,213.5
10/04/2021 02:00:00,Wind,212.666666666667
10/04/2021 03:00:00,Dual Fuel,2103.75
10/04/2021 03:00:00,Hydro,2148.75
10/04/2021 03:00:00,Natural Gas,2922.83333333333
10/04/2021 03:00:00,Nuclear,2712.25
10/04/2021 03:00:00,Other Fossil Fuels,3
10/04/2021 03:00:00,Other Renewables,215.583333333333
10/04/2021 03:00:00,Wind,183.083333333333
10/04/2021 04:00:00,Dual Fuel,2202.08333333333
10/04/2021 04:00:00,Hydro,2205.33333333333
10/04/2021 04:00:00,Natural Gas,2936.91666666667
10/04/2021 04:00:00,Nuclear,2712.16666666667
10/04/2021 04:00:00,Other Fossil Fuels,3
10/04/2021 04:00:00,Other Renewables,215.666666666667
10/04/2021 04:00:00,Wind,167.75
10/04/2021 05:00:00,Dual Fuel,2509.66666666667
10/04/2021 05:00:00,Hydro,2247.33333333333
10/04/2021 05:00:00,Natural Gas,3026.91666666667
10/04/2021 05:00:00,Nuclear,2714.41666666667
10/04/2021 05:00:00,Other Fossil Fuels,3
10/04/2021 05:00:00,Other Renewables,217.5
10/04/2021 05:00:00,Wind,161.75
10/04/2021 06:00:00,Dual Fuel,2879.16666666667
10/04/2021 06:00:00,Hydro,2709.66666666667
10/04/2021 06:00:00,Natural Gas,3567.5
10/04/2021 06:00:00,Nuclear,2713.33333333333
10/04/2021 06:00:00,Other Fossil Fuels,3
10/04/2021 06:00:00,Other Renewables,224.083333333333
10/04/2021 06:00:00,Wind,163.166666666667
10/04/2021 07:00:00,Dual Fuel,3676.16666666667
10/04/2021 07:00:00,Hydro,2926.75
10/04/2021 07:00:00,Natural Gas,3869.08333333333
10/04/2021 07:00:00,Nuclear,2713.16666666667
10/04/2021 07:00:00,Other Fossil Fuels,3
10/04/2021 07:00:00,Other Renewables,224.583333333333
10/04/2021 07:00:00,Wind,198.833333333333
10/04/2021 08:00:00,Dual Fuel,4036.28571428571
10/04/2021 08:00:00,Hydro,2984.07142857143
10/04/2021 08:00:00,Natural Gas,4031.35714285714
10/04/2021 08:00:00,Nuclear,2712.92857142857
10/04/2021 08:00:00,Other Fossil Fuels,18.6428571428571
10/04/2021 08:00:00,Other Renewables,224.857142857143
10/04/2021 08:00:00,Wind,216.714285714286
10/04/2021 09:00:00,Dual Fuel,4131.15384615385
10/04/2021 09:00:00,Hydro,3484.07692307692
10/04/2021 09:00:00,Natural Gas,4167.15384615385
10/04/2021 09:00:00,Nuclear,2708.23076923077
10/04/2021 09:00:00,Other Fossil Fuels,52.8461538461538
10/04/2021 09:00:00,Other Renewables,219.153846153846
10/04/2021 09:00:00,Wind,187.769230769231
10/04/2021 10:00:00,Dual Fuel,4126.15384615385
10/04/2021 10:00:00,Hydro,3468.23076923077
10/04/2021 10:00:00,Natural Gas,4333.84615384615
10/04/2021 10:00:00,Nuclear,2712.23076923077
10/04/2021 10:00:00,Other Fossil Fuels,3
10/04/2021 10:00:00,Other Renewables,221
10/04/2021 10:00:00,Wind,184
10/04/2021 11:00:00,Dual Fuel,4195.58333333333
10/04/2021 11:00:00,Hydro,3326.58333333333
10/04/2021 11:00:00,Natural Gas,4325.58333333333
10/04/2021 11:00:00,Nuclear,2712.41666666667
10/04/2021 11:00:00,Other Fossil Fuels,3
10/04/2021 11:00:00,Other Renewables,223.25
10/04/2021 11:00:00,Wind,198.25
10/04/2021 12:00:00,Dual Fuel,4376
10/04/2021 12:00:00,Hydro,3211.91666666667
10/04/2021 12:00:00,Natural Gas,4180.33333333333
10/04/2021 12:00:00,Nuclear,2712.16666666667
10/04/2021 12:00:00,Other Fossil Fuels,3
10/04/2021 12:00:00,Other Renewables,222.916666666667
10/04/2021 12:00:00,Wind,224.166666666667
10/04/2021 13:00:00,Dual Fuel,4577.91666666667
10/04/2021 13:00:00,Hydro,3301.66666666667
10/04/2021 13:00:00,Natural Gas,4296.33333333333
10/04/2021 13:00:00,Nuclear,2711.58333333333
10/04/2021 13:00:00,Other Fossil Fuels,3
10/04/2021 13:00:00,Other Renewables,220.333333333333
10/04/2021 13:00:00,Wind,242.5
10/04/2021 14:00:00,Dual Fuel,4725.07142857143
10/04/2021 14:00:00,Hydro,3280
10/04/2021 14:00:00,Natural Gas,4341.28571428571
10/04/2021 14:00:00,Nuclear,2710.85714285714
10/04/2021 14:00:00,Other Fossil Fuels,3
10/04/2021 14:00:00,Other Renewables,220.571428571429
10/04/2021 14:00:00,Wind,231.5
10/04/2021 15:00:00,Dual Fuel,4800.25
10/04/2021 15:00:00,Hydro,3126.75
10/04/2021 15:00:00,Natural Gas,4473.5
10/04/2021 15:00:00,Nuclear,2712.66666666667
10/04/2021 15:00:00,Other Fossil Fuels,3
10/04/2021 15:00:00,Other Renewables,222.25
10/04/2021 15:00:00,Wind,216
10/04/2021 16:00:00,Dual Fuel,4900.5
10/04/2021 16:00:00,Hydro,3093.75
10/04/2021 16:00:00,Natural Gas,4481.33333333333
10/04/2021 16:00:00,Nuclear,2712.08333333333
10/04/2021 16:00:00,Other Fossil Fuels,3
10/04/2021 16:00:00,Other Renewables,223.333333333333
10/04/2021 16:00:00,Wind,240
10/04/2021 17:00:00,Dual Fuel,4959.25
10/04/2021 17:00:00,Hydro,3477.91666666667
10/04/2021 17:00:00,Natural Gas,4483.16666666667
10/04/2021 17:00:00,Nuclear,2713.25
10/04/2021 17:00:00,Other Fossil Fuels,3
10/04/2021 17:00:00,Other Renewables,222.75
10/04/2021 17:00:00,Wind,234.166666666667
10/04/2021 18:00:00,Dual Fuel,4671.33333333333
10/04/2021 18:00:00,Hydro,3703.33333333333
10/04/2021 18:00:00,Natural Gas,4498.5
10/04/2021 18:00:00,Nuclear,2715.16666666667
10/04/2021 18:00:00,Other Fossil Fuels,3
10/04/2021 18:00:00,Other Renewables,223
10/04/2021 18:00:00,Wind,189.083333333333
10/04/2021 19:00:00,Dual Fuel,4455.83333333333
10/04/2021 19:00:00,Hydro,3647.75
10/04/2021 19:00:00,Natural Gas,4490.33333333333
